((4834501672, 4206829311, 0), 'Unkwown', 10.901257635155492, datetime.datetime(2025, 12, 12, 2, 8, 49, 356000))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 12, 12, 2, 8, 58, 893000))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 12, 12, 2, 9, 7, 572000))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 12, 12, 2, 9, 15, 636000))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 12, 12, 2, 9, 24, 594000))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 12, 12, 2, 9, 33, 493000))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 12, 12, 2, 9, 42, 211000))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 12, 12, 2, 9, 50, 985000))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 12, 12, 2, 9, 59, 156000))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 12, 12, 2, 10, 7, 426000))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 12, 12, 2, 10, 15, 906000))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 12, 12, 2, 10, 25, 125000))
((30238385, 4834501667, 0), 'Avinguda del Paral·lel', 9.772024735203612, datetime.datetime(2025, 12, 12, 2, 10, 34, 69000))
((30238385, 4834501667, 0), 'Avinguda del Paral·lel', 9.772024735203612, datetime.datetime(2025, 12, 12, 2, 10, 42, 558000))
((4834501666, 30238385, 0), 'Avinguda del Paral·lel', 21.380874021122395, datetime.datetime(2025, 12, 12, 2, 10, 50, 965000))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 12, 12, 2, 10, 59, 182000))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 12, 12, 2, 11, 8, 471000))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 12, 12, 2, 11, 18, 812000))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 12, 12, 2, 11, 28, 899000))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 12, 12, 2, 11, 37, 488000))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 12, 12, 2, 11, 46, 257000))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 12, 12, 2, 11, 54, 284000))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 12, 12, 2, 12, 4, 49000))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 12, 12, 2, 12, 12, 121000))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 12, 12, 2, 12, 22, 295000))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 12, 12, 2, 12, 30, 889000))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 12, 12, 2, 12, 40, 690000))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 12, 12, 2, 12, 49, 241000))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2025, 12, 12, 2, 12, 58, 70000))
((4834501661, 4834501662, 0), 'Avinguda del Paral·lel', 9.286993355023602, datetime.datetime(2025, 12, 12, 2, 13, 7, 135000))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2025, 12, 12, 2, 13, 15, 264000))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2025, 12, 12, 2, 13, 24, 630000))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 12, 12, 2, 13, 33, 768000))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 12, 12, 2, 13, 42, 317000))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 12, 12, 2, 13, 50, 415000))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 12, 12, 2, 13, 58, 442000))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 12, 12, 2, 14, 7, 803000))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 12, 12, 2, 14, 16, 685000))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2025, 12, 12, 2, 14, 26, 470000))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2025, 12, 12, 2, 14, 35, 278000))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2025, 12, 12, 2, 14, 43, 997000))
((4834501656, 4834501657, 0), 'Avinguda del Paral·lel', 12.649656424882254, datetime.datetime(2025, 12, 12, 2, 14, 52, 864000))
((4834501655, 4834501656, 0), 'Avinguda del Paral·lel', 10.05536611539147, datetime.datetime(2025, 12, 12, 2, 15, 1, 632000))
((4834501655, 4834501656, 0), 'Avinguda del Paral·lel', 10.05536611539147, datetime.datetime(2025, 12, 12, 2, 15, 10, 824000))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 12, 12, 2, 15, 19, 647000))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 12, 12, 2, 15, 27, 668000))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 12, 12, 2, 15, 36, 606000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 15, 44, 618000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 15, 52, 667000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 16, 0, 924000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 16, 8, 995000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 16, 18, 116000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 16, 27, 342000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 16, 36, 648000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 16, 45, 316000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 16, 54, 20000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 17, 3, 555000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 17, 12, 25000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 17, 21, 919000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 17, 30, 372000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 17, 38, 822000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 17, 47, 551000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 17, 55, 865000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 18, 5, 184000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 18, 13, 880000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 18, 23, 154000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 18, 31, 600000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 18, 40, 411000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 18, 49, 642000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 20, 20, 236000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 20, 31, 316000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 20, 39, 700000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 20, 48, 23000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 20, 56, 485000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 21, 4, 585000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 21, 13, 516000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 21, 21, 975000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 21, 30, 192000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 21, 38, 463000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 21, 46, 557000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 21, 54, 719000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 22, 3, 141000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 22, 11, 963000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 22, 20, 25000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 22, 28, 36000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 22, 36, 246000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 22, 44, 579000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 22, 53, 21000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 23, 1, 501000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 23, 9, 815000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 23, 17, 943000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 23, 26, 126000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 23, 34, 923000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 23, 43, 262000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 23, 51, 311000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 23, 59, 424000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 24, 7, 503000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 24, 15, 587000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 24, 34, 995000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 24, 44, 126000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 25, 0, 180000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 25, 8, 297000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 25, 16, 387000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 25, 24, 475000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 25, 32, 896000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 25, 41, 3000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 25, 49, 483000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 25, 57, 501000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 26, 5, 564000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 26, 14, 332000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 26, 22, 497000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 26, 30, 924000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 26, 39, 324000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 26, 47, 403000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 26, 55, 566000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 27, 3, 624000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 27, 11, 747000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 27, 19, 857000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 27, 27, 957000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 27, 36, 246000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 27, 44, 560000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 27, 52, 621000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 28, 1, 38000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 28, 9, 120000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 28, 17, 140000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 28, 25, 570000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 28, 33, 909000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 28, 42, 786000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 28, 51, 85000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 28, 59, 234000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 29, 7, 313000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 29, 15, 521000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 29, 24, 539000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 29, 32, 615000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 29, 41, 197000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 29, 49, 399000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 29, 57, 697000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 30, 5, 936000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 30, 14, 40000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 30, 22, 594000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 30, 31, 942000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 30, 39, 964000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 30, 48, 150000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 30, 56, 272000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 31, 5, 121000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 31, 13, 271000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 31, 26, 908000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 31, 41, 651000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 31, 49, 673000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 12, 12, 2, 31, 57, 741000))
