((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 21, 43))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 21, 58))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 22, 13))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 22, 26))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 22, 37))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 23, 11))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 23, 58))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 24, 10))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 24, 22))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 24, 36))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 24, 48))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 25, 1))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 25, 11))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 25, 23))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 25, 33))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 25, 47))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 25, 58))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 26, 10))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 26, 25))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 26, 35))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 26, 46))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 26, 58))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 27, 9))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 27, 21))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 27, 32))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 27, 45))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 28, 1))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 28, 13))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 28, 27))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 28, 41))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 28, 54))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 29, 9))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 29, 24))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 29, 36))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 29, 46))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 16, 29, 59))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 1, 7, 522000))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 2, 50))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 2, 54))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 8))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 14))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 17))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 20))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 23))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 26))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 29))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 32))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 35))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 38))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 41))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 44))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 47))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 50))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 53))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 56))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 3, 59))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 4))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 8))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 16))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 19))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 22))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 25))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 28))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 31))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 34))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 37))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 41))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 45))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 49))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 53))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 56))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 4, 59))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 2))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 6))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 10))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 13))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 17))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 20))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 23))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 26))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 29))
((557187269, 2510614172, 0), 'Avinguda de Josep Tarradellas', 16.62464090384287, datetime.datetime(2025, 9, 25, 18, 5, 32))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 5, 35))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 5, 38))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2025, 9, 25, 18, 5, 41))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2025, 9, 25, 18, 5, 45))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2025, 9, 25, 18, 5, 49))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2025, 9, 25, 18, 5, 53))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2025, 9, 25, 18, 5, 56))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 6))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 6, 4))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 6, 7))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 6, 10))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 6, 13))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 6, 16))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 6, 19))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 6, 22))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 9, 25, 18, 6, 25))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 9, 25, 18, 6, 28))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 9, 25, 18, 6, 31))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 9, 25, 18, 6, 35))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 9, 25, 18, 6, 38))
((4834501666, 30238385, 0), 'Avinguda del Paral·lel', 21.380874021122395, datetime.datetime(2025, 9, 25, 18, 6, 41))
((30238385, 4834501667, 0), 'Avinguda del Paral·lel', 9.772024735203612, datetime.datetime(2025, 9, 25, 18, 6, 44))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 6, 47))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 6, 50))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 6, 54))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 6, 58))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 7, 2))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 7, 6))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 7, 9))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 9, 25, 18, 7, 13))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 9, 25, 18, 7, 17))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 9, 25, 18, 7, 21))
((4834501672, 4206829311, 0), 'Unkwown', 10.901257635155492, datetime.datetime(2025, 9, 25, 18, 7, 24))
((4834501672, 4206829311, 0), 'Unkwown', 10.901257635155492, datetime.datetime(2025, 9, 25, 18, 7, 27))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2025, 9, 25, 18, 7, 30))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2025, 9, 25, 18, 7, 35))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2025, 9, 25, 18, 7, 39))
((4834501673, 4834502025, 0), 'Avinguda del Paral·lel', 99.90272322327073, datetime.datetime(2025, 9, 25, 18, 7, 42))
((4834501672, 4834501673, 0), 'Avinguda del Paral·lel', 7.0905670336299504, datetime.datetime(2025, 9, 25, 18, 7, 45))
((4834501672, 4206829311, 0), 'Unkwown', 10.901257635155492, datetime.datetime(2025, 9, 25, 18, 7, 49))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 9, 25, 18, 7, 53))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 9, 25, 18, 7, 56))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 9, 25, 18, 7, 59))
((4834501669, 4834501672, 0), 'Avinguda del Paral·lel', 73.73844179271212, datetime.datetime(2025, 9, 25, 18, 8, 2))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 8, 5))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 8, 8))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 8, 11))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 8, 14))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 8, 17))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 8, 20))
((4834501667, 4834501669, 0), 'Avinguda del Paral·lel', 68.94659659988892, datetime.datetime(2025, 9, 25, 18, 8, 23))
((30238385, 4834501667, 0), 'Avinguda del Paral·lel', 9.772024735203612, datetime.datetime(2025, 9, 25, 18, 8, 28))
((4834501666, 30238385, 0), 'Avinguda del Paral·lel', 21.380874021122395, datetime.datetime(2025, 9, 25, 18, 8, 33))
((4834501666, 30238385, 0), 'Avinguda del Paral·lel', 21.380874021122395, datetime.datetime(2025, 9, 25, 18, 8, 37))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 9, 25, 18, 8, 40))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 9, 25, 18, 8, 43))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 9, 25, 18, 8, 46))
((13120352572, 4834501666, 0), 'Avinguda del Paral·lel', 5.559810538681055, datetime.datetime(2025, 9, 25, 18, 8, 50))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 8, 53))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 8, 56))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 8, 59))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 9, 2))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 9, 5))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 9, 8))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 9, 11))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 9, 15))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2025, 9, 25, 18, 9, 19))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2025, 9, 25, 18, 9, 22))
((4834501661, 4834501662, 0), 'Avinguda del Paral·lel', 9.286993355023602, datetime.datetime(2025, 9, 25, 18, 9, 25))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2025, 9, 25, 18, 9, 28))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 9, 31))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 9, 34))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 9, 37))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 9, 40))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 9, 43))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 9, 46))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 9, 49))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2025, 9, 25, 18, 9, 52))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2025, 9, 25, 18, 9, 55))
((4834501656, 4834501657, 0), 'Avinguda del Paral·lel', 12.649656424882254, datetime.datetime(2025, 9, 25, 18, 9, 58))
((4834501655, 4834501656, 0), 'Avinguda del Paral·lel', 10.05536611539147, datetime.datetime(2025, 9, 25, 18, 10, 3))
((4834501655, 4834501656, 0), 'Avinguda del Paral·lel', 10.05536611539147, datetime.datetime(2025, 9, 25, 18, 10, 37))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 10, 41))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 10, 45))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 10, 50))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 10, 54))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 10, 58))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 11, 2))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 11, 6))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 11, 9))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 11, 13))
((2264456451, 4834501655, 0), 'Avinguda del Paral·lel', 13.902388848337683, datetime.datetime(2025, 9, 25, 18, 11, 18))
((4834501655, 4834501656, 0), 'Avinguda del Paral·lel', 10.05536611539147, datetime.datetime(2025, 9, 25, 18, 11, 27))
((4834501656, 4834501657, 0), 'Avinguda del Paral·lel', 12.649656424882254, datetime.datetime(2025, 9, 25, 18, 11, 31))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2025, 9, 25, 18, 11, 34))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2025, 9, 25, 18, 11, 37))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 11, 40))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 11, 43))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 11, 46))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 11, 49))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 11, 52))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 11, 55))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 11, 59))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2025, 9, 25, 18, 12, 2))
((4834501661, 4834501662, 0), 'Avinguda del Paral·lel', 9.286993355023602, datetime.datetime(2025, 9, 25, 18, 12, 5))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2025, 9, 25, 18, 12, 8))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2025, 9, 25, 18, 12, 11))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 12, 15))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 12, 19))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 12, 23))
((4834501663, 4834501666, 0), 'Avinguda del Paral·lel', 147.14059455962575, datetime.datetime(2025, 9, 25, 18, 12, 26))
((4834501662, 4834501663, 0), 'Avinguda del Paral·lel', 9.313745270351903, datetime.datetime(2025, 9, 25, 18, 12, 29))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2025, 9, 25, 18, 12, 32))
((4834501660, 4834501661, 0), 'Avinguda del Paral·lel', 8.253206672787359, datetime.datetime(2025, 9, 25, 18, 12, 35))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 12, 38))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 12, 42))
((1495940226, 4834501660, 0), 'Avinguda del Paral·lel', 69.36219206234004, datetime.datetime(2025, 9, 25, 18, 12, 45))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 12, 48))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 12, 51))
((4834501659, 1495940226, 0), 'Avinguda del Paral·lel', 56.33100587275017, datetime.datetime(2025, 9, 25, 18, 12, 54))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2025, 9, 25, 18, 12, 57))
((4834501657, 4834501659, 0), 'Avinguda del Paral·lel', 41.62035052880144, datetime.datetime(2025, 9, 25, 18, 13))
((4834501656, 4834501657, 0), 'Avinguda del Paral·lel', 12.649656424882254, datetime.datetime(2025, 9, 25, 18, 13, 3))
((4834501655, 4834501656, 0), 'Avinguda del Paral·lel', 10.05536611539147, datetime.datetime(2025, 9, 25, 18, 13, 6))
((2264456451, 4834501655, 0), 'Avinguda del Paral·lel', 13.902388848337683, datetime.datetime(2025, 9, 25, 18, 13, 10))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 13, 13))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 13, 16))
((4834501653, 2264456451, 0), 'Avinguda del Paral·lel', 95.87353876815635, datetime.datetime(2025, 9, 25, 18, 13, 19))
